Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	0.070783235	1.6561602	2.5861394	-2.0137565	1000.0	47.8	89.62678	291.0	0.0	-5.8563	9.066975	4.7143006	-30.819242	500000	-1.1920929e-08	66.637085	-0.02638061	-44.13702	0.67279017	0.02452091	0.1988	99.0	268.6461224555969
50	-1.6690696	4.8124666	4.99387	-14.460961	1000.0	17.9	21.878986	61.0	0.0	-4.48688	8.543409	2.109529	-30.812037	510000	-1.1920929e-08	74.60373	-0.026458148	-59.610664	0.6619897	0.02907458	0.2131	99.0	274.0857627391815
51	-2.9815657	4.5792785	0.7830101	-16.058754	1000.0	17.4	28.18936	73.0	0.0	-1.4793197	1.6907436	0.16230643	-4.9338045	520000	-5.9604646e-09	21.363358	-0.026692664	-8.991785	0.647527	0.030261958	0.1973	99.0	279.75153374671936
52	0.08475008	1.3102432	2.224205	-2.83658	1000.0	89.3	138.99284	437.0	0.0	-1.543795	1.9993384	0.70332384	-8.262555	530000	5.9604646e-09	249.37875	-0.026422638	-183.34709	0.6387963	0.0024509572	0.15290001	99.0	285.052791595459
53	-3.3551528	4.020608	1.1703542	-11.581012	1000.0	4.7	8.602906	27.0	0.0	-1.4571285	3.5871122	1.5668896	-32.021797	540000	-8.5681675e-09	10.584241	-0.022693718	-9.79765	0.64744174	0.026779825	0.1685	99.0	290.3771667480469
54	-0.2162909	1.6414524	2.688924	-3.8342047	1000.0	22.9	42.288177	139.0	0.0	-0.39371887	0.8559106	1.0439844	-13.705887	550000	1.1920929e-08	31.50055	-0.022548115	-24.27367	0.63675076	0.01076065	0.1604	99.0	295.7384114265442
55	-1.3859594	3.3406107	2.0802236	-8.76592	1000.0	30.3	76.77245	259.0	0.0	-0.8515195	2.9592376	0.7293253	-27.068642	560000	-2.9802322e-08	57.907173	-0.025276948	-41.254715	0.63788706	0.011630256	0.19970001	99.0	300.9726474285126
56	-1.104718	2.3942885	2.3248231	-4.3976836	1000.0	8.1	16.238535	43.0	0.0	-2.1550524	5.5104904	2.9270933	-19.414341	570000	-1.7881394e-08	30.02801	-0.020446539	-23.862959	0.6220751	0.024500515	0.1736	99.0	306.33395075798035
57	-0.3868445	1.4281572	1.4723512	-3.121671	1000.0	33.5	73.36246	247.0	0.0	-0.65711296	1.1886374	0.19924164	-3.4410095	580000	6.7055224e-09	79.80042	-0.023736803	-42.74369	0.60660887	0.0063774674	0.1562	99.0	311.60334730148315
58	-0.07926927	1.8987892	4.777123	-2.3740351	1000.0	46.2	69.34379	219.0	0.0	-1.9549965	4.0894036	5.4873347	-17.547411	590000	2.9802323e-09	102.44077	-0.02737444	-88.35539	0.6320918	0.020802056	0.197	99.0	316.9532539844513
59	-1.0254265	2.6944332	3.856006	-5.744388	1000.0	12.0	36.0	120.0	0.0	-2.5508509	7.812226	7.5934296	-30.034458	600000	1.1920929e-08	72.03102	-0.021634331	-66.37679	0.62951624	0.02106588	0.182	99.0	322.40537118911743
60	-2.0136013	1.6932694	0.30187798	-6.476025	1000.0	14.4	28.10765	93.0	0.0	-0.14643343	0.9618964	2.0889235	-16.10973	610000	8.940697e-09	10.723963	-0.025755525	-8.219423	0.62035346	0.010754954	0.169	99.0	327.8889298439026
61	-0.2162716	1.4409974	3.4805875	-1.7053977	1000.0	37.0	46.400433	129.0	0.0	-1.2594994	2.3766913	1.3754678	-18.006376	620000	2.9802323e-09	38.776722	-0.031607475	-33.222263	0.6196713	0.018162366	0.22330001	99.0	333.3005177974701
62	-1.7891865	2.8087687	1.9722028	-8.16929	1000.0	15.9	28.53927	87.0	0.0	-2.1426558	4.1095133	2.7387276	-26.469408	630000	6.519258e-09	26.00478	-0.026145661	-21.983665	0.61704624	0.02505005	0.2079	99.0	338.8884308338165
63	-0.88317376	1.3163745	0.9088814	-3.7396224	1000.0	4.5	9.222256	27.0	0.0	-0.5069399	1.0718021	1.2394701	-4.2153635	640000	0.0	2.8665543	-0.022128474	-1.9280307	0.6028101	0.023270128	0.18899998	99.0	344.31028985977173
64	-1.5947161	4.670632	1.1468573	-15.298763	1000.0	10.1	18.603495	60.0	0.0	-1.3891671	1.9092385	1.0135093	-12.062384	650000	1.1920929e-08	5.5363345	-0.030625891	-4.5878515	0.59803784	0.025122643	0.22089998	99.0	349.58014273643494
65	-0.7963354	1.9630862	2.4248426	-3.174388	1000.0	8.8	17.876242	51.0	0.0	-0.5441373	1.2553952	0.79431295	-11.114743	660000	9.685754e-09	1.9513528	-0.022288863	-1.2263341	0.57765	0.015801258	0.1743	99.0	354.8520653247833
66	-1.6206071	3.0417063	3.0916395	-8.929583	1000.0	3.1	9.299999	31.0	0.0	-0.4317494	1.0535911	0.9256475	-9.0757	670000	-8.940697e-09	1.5554882	-0.027411858	-1.2919718	0.56477845	0.03569439	0.22709998	99.0	360.2895338535309
67	-1.2678586	2.1451912	1.6552259	-6.4260798	1000.0	32.6	40.56895	124.0	0.0	-0.15082173	0.3290062	0.35947156	-4.281204	680000	-1.0430813e-08	0.42038813	-0.030803716	-0.1300551	0.5331168	0.022050653	0.2085	99.0	365.6260025501251
68	0.4635265	1.3023084	2.496168	-1.9077103	1000.0	35.9	58.486664	155.0	0.0	-0.5190588	0.872239	0.312227	-12.617083	690000	5.9604646e-09	1.2113583	-0.025334189	-1.1008103	0.52317476	0.025792617	0.21409997	99.0	370.8381304740906
69	-0.80167866	2.5137608	4.5512986	-4.490657	1000.0	18.0	54.0	180.0	0.0	0.027334185	0.1427933	0.38336337	-1.8418199	700000	1.7508864e-08	0.20199433	-0.029722739	-0.07432703	0.49738616	0.017533954	0.1815	99.0	376.05014395713806
70	-1.5257101	1.823542	1.8806759	-4.4666233	1000.0	19.8	47.868153	160.0	0.0	-0.102413185	0.21337935	1.2106564	-0.91148293	710000	7.450581e-09	0.20268264	-0.028238416	-0.051166844	0.4859988	0.016878644	0.2072	99.0	381.63612031936646
71	-0.22104721	1.2483683	1.4023373	-2.7044783	1000.0	3.0	6.0166435	16.0	0.0	-0.12997383	0.21514583	0.38605022	-0.93519473	720000	0.0	0.15759213	-0.03190749	-0.07955654	0.47957832	0.02082805	0.2189	99.0	387.2908945083618
72	-0.5583583	2.4328833	4.7264476	-5.0922437	1000.0	62.1	143.75218	481.0	0.0	-0.08289978	0.15564087	0.45256114	-0.8506429	730000	-5.364418e-08	0.19285326	-0.034140013	-0.09011849	0.46768385	0.02480371	0.2143	99.0	392.61011719703674
73	-1.1780227	2.3983855	0.80339384	-7.4008193	1000.0	4.1	10.182828	34.0	0.0	-0.007976599	0.24305287	0.6518891	-0.62075925	740000	-1.9371509e-08	0.3093246	-0.027344216	-0.21070926	0.45836395	0.016171241	0.17709999	99.0	397.957398891449
74	-0.47875327	3.0203662	3.1581213	-6.714572	1000.0	14.6	22.253988	71.0	0.0	-0.1722386	0.5203706	1.3013897	-3.3362572	750000	-2.3841858e-08	0.347402	-0.029808845	-0.23275693	0.44503194	0.018924851	0.19460002	99.0	403.40360498428345
75	-0.079178885	1.6442256	2.2371314	-4.392308	1000.0	92.8	167.53258	511.0	0.0	-0.16008055	0.43554989	0.9663644	-2.691403	760000	2.3841858e-08	0.2273637	-0.024127783	-0.15983881	0.44131547	0.023087753	0.21779999	99.0	408.7050061225891
76	-1.9416296	3.626733	0.4752068	-12.166098	1000.0	34.9	49.645645	161.0	0.0	-0.012441033	0.1894504	1.4056573	-0.7928715	770000	-8.940697e-09	11.791145	-0.026430333	-8.903575	0.42254925	0.019250322	0.16950001	99.0	413.9170503616333
77	-2.3579795	4.3643675	4.6756783	-11.048227	1000.0	1.7	5.1	17.0	0.0	-0.37627047	2.688702	6.4549603	-13.003229	780000	2.3841858e-08	6.9605117	-0.03154896	-6.657799	0.4343397	0.018069541	0.1948	99.0	419.3478260040283
78	-0.19750267	2.423826	3.6425228	-4.9697614	1000.0	44.1	93.50663	313.0	0.0	-0.19626144	0.4299585	0.75683093	-1.4062455	790000	-1.1920929e-08	2.1716006	-0.029936608	-1.1527588	0.4194047	0.02340568	0.2153	99.0	424.63987851142883
79	-0.03257767	2.693888	4.773031	-3.4370706	1000.0	55.2	119.34554	400.0	0.0	-0.29434034	0.82411355	0.94619	-2.9930656	800000	0.0	2.1715994	-0.028815616	-1.0924785	0.40734607	0.018824816	0.21849999	99.0	430.05544877052307
80	-0.53685254	1.970051	1.4948198	-4.9779587	1000.0	37.3	49.06944	163.0	0.0	-0.7215307	1.465464	1.5802369	-5.421141	810000	-1.7881394e-08	2.9880831	-0.031587362	-1.2279465	0.38517475	0.014513339	0.21149997	99.0	435.35982847213745
81	-1.1158532	1.4064118	1.485723	-3.3973885	1000.0	11.3	14.690474	41.0	0.0	-0.71569115	1.1084365	2.646236	-4.229747	820000	-1.1920929e-08	1.8596547	-0.030052762	-1.4420393	0.3738946	0.020914394	0.20970002	99.0	440.5206081867218
82	-1.3658049	2.8940792	1.8603576	-8.2023945	1000.0	41.7	103.090294	344.0	0.0	-0.20589322	0.5275444	0.89428604	-3.1127877	830000	-5.9604646e-09	0.4480773	-0.03036784	-0.28414038	0.3584094	0.015920434	0.1988	99.0	445.84474873542786
