Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-1.122673	2.5185435	2.1399531	-7.458483	1000.0	7.9	16.361235	49.0	0.0	-3.5240107	6.290909	2.1406422	-29.667477	330000	-2.9802322e-08	42.712	-0.02123692	-38.364754	0.8009895	0.023204233	0.1503	99.0	155.7509422302246
33	0.13772829	0.81464046	1.5014055	-0.91967416	1000.0	28.2	47.7594	125.0	0.0	-1.1939096	2.3421757	2.903119	-19.242453	340000	-1.4901161e-09	52.72033	-0.023225134	-31.26373	0.78439134	0.00044716467	0.1533	99.0	160.0347158908844
34	-0.29810265	1.5025523	2.8374674	-3.0275807	1000.0	16.1	21.699999	64.0	0.0	-3.0715013	4.500644	5.1435547	-21.811436	350000	5.9604646e-09	44.39788	-0.02699894	-30.38746	0.7759878	0.015052469	0.1736	99.0	164.68780398368835
35	-0.672407	1.2439104	2.333241	-2.5557504	1000.0	41.1	88.40413	300.0	0.0	-1.1959076	1.4413491	2.8508306	-18.265219	360000	-4.172325e-08	146.82266	-0.02223054	-84.6865	0.7756133	0.0056797275	0.1429	99.0	169.02841210365295
36	-1.2687402	1.0113715	0.048591893	-3.4263144	1000.0	38.6	69.368866	238.0	0.0	-2.4994411	4.4258385	3.4753156	-28.846983	370000	2.2351742e-08	95.57127	-0.021779265	-70.056625	0.791168	0.01073079	0.14620002	99.0	173.34427976608276
37	-0.57256585	0.96701765	0.8833987	-2.3752055	1000.0	19.1	29.135717	91.0	0.0	-3.3813655	4.93715	7.708316	-31.443184	380000	-1.9371509e-08	46.67234	-0.027925562	-32.238327	0.80354536	0.014219368	0.1645	99.0	177.7574381828308
38	-1.9749378	1.865255	0.5097587	-5.325196	1000.0	10.4	16.44506	44.0	0.0	-1.3261905	3.5065618	5.630974	-30.273653	390000	-8.195639e-09	22.357769	-0.023452694	-15.318934	0.8044406	0.013161117	0.1518	99.0	182.06816291809082
39	-1.2316532	1.805776	2.1303854	-4.783348	1000.0	6.1	9.782125	28.0	0.0	-1.3496394	2.4531527	3.5051193	-23.794384	400000	-5.9604646e-09	10.146799	-0.027604455	-8.400431	0.8011738	0.014097065	0.1667	99.0	186.4946448802948
40	-0.82450306	1.1706432	1.1204216	-2.2867627	1000.0	9.8	22.78947	75.0	0.0	-1.0840962	1.5213761	3.9681625	-14.836549	410000	-8.940697e-09	15.630758	-0.025121605	-10.312125	0.78601855	0.015122486	0.16749999	99.0	190.79583978652954
41	-0.44963962	1.3362799	2.2162845	-2.8083818	1000.0	0.0	0.0	0.0	0.0	-0.2442854	1.7961396	7.343539	-9.937731	420000	-8.940697e-09	2.9933395	-0.02911959	-2.7663553	0.77487767	0.013964008	0.1645	99.0	195.24272203445435
42	-1.4994984	1.3547683	0.66285944	-3.889411	1000.0	92.4	165.43169	529.0	0.0	-0.40113238	1.1279311	4.384961	-8.229267	430000	-1.1920929e-08	360.75452	-0.022829656	-322.88385	0.75405407	-0.0029075914	0.1249	99.0	199.6078531742096
43	-1.2773156	0.88701963	0.28019744	-2.8339052	1000.0	22.7	34.09707	95.0	0.0	-1.5019796	4.184927	10.110375	-28.559225	440000	1.1920929e-08	40.054115	-0.031580973	-34.07862	0.7578945	0.014696727	0.1927	99.0	204.14179944992065
44	-0.23888369	1.0015811	1.3784105	-1.786426	1000.0	0.0	0.0	0.0	0.0	-1.2268372	3.0020053	8.887078	-24.870758	450000	-8.940697e-09	10.226703	-0.02633151	-9.811942	0.7453618	0.015694367	0.1756	99.0	208.51712799072266
45	-0.9829885	1.490809	2.0539932	-3.9240184	1000.0	0.0	0.0	0.0	0.0	-0.14317846	0.89966416	5.0403337	-5.6100783	460000	-9.685754e-09	0.8654833	-0.02919435	-0.6161221	0.7213871	0.017934835	0.1586	99.0	213.03602576255798
46	-1.089858	1.0966007	0.6353014	-3.1219826	1000.0	15.2	30.56076	83.0	0.0	-0.68284845	2.1524503	4.7988424	-20.37244	470000	-5.9604646e-09	26.730032	-0.023052486	-17.96337	0.7146491	0.009550296	0.1559	99.0	217.44457602500916
47	-0.9927186	0.95103437	0.117414586	-2.751603	1000.0	2.4	7.2000003	24.0	0.0	-1.8653238	3.7869854	4.654079	-31.81977	480000	-5.9604646e-09	13.29883	-0.023777608	-12.661502	0.7114725	0.021997381	0.1594	99.0	221.618182182312
48	-1.8135633	2.9685006	2.7608783	-9.188774	1000.0	6.6	10.209799	26.0	0.0	-0.3764628	1.8628045	6.947033	-13.148135	490000	8.5681675e-09	5.9315915	-0.029653039	-4.880693	0.70764303	0.012741637	0.172	99.0	226.27790689468384
49	-1.1025285	1.6928928	1.506237	-4.5513325	1000.0	2.9	8.7	29.0	0.0	-0.39288604	1.7498629	3.3112752	-13.946611	500000	5.9604646e-09	4.8362794	-0.028566312	-3.9314132	0.69385695	0.016951969	0.19359998	99.0	230.4869384765625
50	-2.278349	3.0964444	0.74963665	-10.293873	1000.0	33.8	74.40537	250.0	0.0	-0.8574915	1.7831885	3.4457374	-15.166399	510000	0.0	67.823296	-0.022981256	-59.435204	0.6689368	0.0009445908	0.1375	99.0	234.60163807868958
51	-1.5497531	2.022537	0.7777249	-6.555269	1000.0	0.0	0.0	0.0	0.0	-1.7396418	3.434346	3.0177956	-24.250162	520000	-2.3841858e-08	13.384082	-0.028596193	-11.865976	0.6707517	0.020113153	0.1713	99.0	238.92064952850342
52	-0.61089534	1.2676394	1.4271806	-3.1855917	1000.0	12.3	31.925068	107.0	0.0	-0.15649383	1.3040895	4.504955	-16.977526	530000	-1.4901161e-09	24.097424	-0.019855604	-20.491526	0.6438206	0.0048937723	0.15019998	99.0	243.13468766212463
53	-0.8882495	1.8194771	2.603169	-4.625828	1000.0	2.2	6.6	22.0	0.0	-0.55802	1.6261244	7.753973	-15.965933	540000	-2.9802323e-09	3.1286855	-0.03220246	-2.733345	0.62931854	0.017018452	0.182	99.0	247.4412019252777
54	-1.9107502	2.2178073	0.62453294	-7.6350217	1000.0	1.5	4.5	15.0	0.0	0.14810053	1.5793475	4.6785574	-20.474436	550000	-2.9802323e-09	2.9706767	-0.020584509	-2.7236884	0.61297435	0.012530985	0.148	99.0	251.43743181228638
55	-1.9992864	1.0798641	-0.26926342	-4.273611	1000.0	6.6	13.469967	39.0	0.0	-0.17791131	0.8221183	4.5921216	-12.988844	560000	5.9604646e-09	3.5649853	-0.02670368	-2.5904539	0.5967201	0.0101207215	0.1645	99.0	256.3258867263794
56	-3.19377	4.108461	0.7271986	-13.99235	1000.0	0.0	0.0	0.0	0.0	-1.0611634	2.8814402	2.8871517	-18.21653	570000	-2.9802322e-08	9.363244	-0.019983858	-9.241705	0.58494204	0.027429482	0.1595	99.0	260.9195165634155
57	-2.8153243	2.6348991	0.5424156	-7.8105226	1000.0	0.0	0.0	0.0	0.0	-0.23122317	0.7946553	2.8074887	-4.849023	580000	8.940697e-09	0.66537344	-0.025217503	-0.5371924	0.5708278	0.016338864	0.1549	99.0	265.26858830451965
58	-1.0305504	1.7741945	4.0017877	-2.9564977	1000.0	3.6	10.800001	36.0	0.0	-0.20977171	0.747902	3.0273955	-8.644	590000	1.1920929e-08	0.661466	-0.03102536	-0.47217077	0.55741155	0.01897948	0.1855	99.0	269.68892431259155
59	-2.362842	1.5514288	-0.69172114	-5.629729	1000.0	2.2	4.4	11.0	0.0	-0.24409011	0.5194622	2.0333705	-7.3444195	600000	-1.1175871e-08	0.3962904	-0.027303632	-0.25655288	0.5521689	0.015076069	0.1771	99.0	274.05819821357727
60	-1.5443146	2.2537034	1.6084571	-6.9701314	1000.0	12.0	25.175385	77.0	0.0	-0.108108714	0.6017149	4.388011	-4.582977	610000	-8.195639e-09	0.45261136	-0.027335692	-0.29988086	0.54275143	0.019547429	0.1758	99.0	278.19869565963745
61	-3.529716	4.491411	0.83887285	-12.764599	1000.0	9.9	29.699997	99.0	0.0	-0.21420774	0.50422245	2.9718432	-2.9679472	620000	2.9802323e-09	0.38380146	-0.03335388	-0.259519	0.5411628	0.016005863	0.1776	99.0	282.5481700897217
62	-2.0812747	2.1704183	0.39018902	-7.619386	1000.0	20.4	29.482878	89.0	0.0	-0.25841317	0.49833044	2.4183164	-2.9186485	630000	8.940697e-09	0.34014797	-0.03139094	-0.20556608	0.5316599	0.015417406	0.16589999	99.0	286.894287109375
63	-1.8298756	1.4820625	0.57945144	-4.5813813	1000.0	4.3	12.900001	43.0	0.0	-0.07308695	0.47558185	1.9079103	-2.396728	640000	-1.6391278e-08	0.312363	-0.0316618	-0.18931934	0.51548815	0.014754662	0.1616	99.0	291.24530482292175
64	-1.4235716	4.913475	3.2802587	-15.136103	1000.0	2.5	7.5	25.0	0.0	-0.26421234	0.4018676	1.1414233	-3.0160348	650000	2.682209e-08	0.5435808	-0.032633625	-0.39353245	0.51798916	0.009975242	0.1802	99.0	295.43276166915894
65	-1.7636564	2.710287	0.9788259	-7.8231077	1000.0	15.6	29.141724	89.0	0.0	-0.054312773	0.52315485	2.9040103	-2.8934212	660000	1.4901161e-09	0.4386106	-0.03394505	-0.28545696	0.49622434	0.01790971	0.1808	99.0	299.8572127819061
66	-1.0316566	1.2528663	0.4790061	-3.955083	1000.0	22.6	64.21713	215.0	0.0	-0.16211547	0.36163116	1.6433774	-1.9544712	670000	4.4703485e-09	0.194137	-0.03087907	-0.11265977	0.49667436	0.01840778	0.1851	99.0	304.27583742141724
67	-2.309674	2.592882	0.56530714	-7.3554354	1000.0	0.6	1.8000001	6.0	0.0	-0.14411041	0.35597834	2.0856237	-2.3031297	680000	4.4703485e-09	0.33294058	-0.03151972	-0.16142786	0.4792239	0.012780301	0.1728	99.0	308.5542223453522
68	-1.1915766	1.4327685	0.7240193	-4.9952736	1000.0	4.8	10.097525	31.0	0.0	-0.11422303	0.460327	1.7230074	-1.5971081	690000	1.7881394e-08	0.16858706	-0.028303344	-0.104608916	0.46211058	0.014039569	0.1655	99.0	312.793585062027
69	-1.463917	3.5256035	1.3778588	-9.949127	1000.0	23.4	52.847332	180.0	0.0	-0.22538862	0.3884876	1.0252454	-2.5418484	700000	1.1175871e-08	0.2133052	-0.03575343	-0.120625734	0.45242348	0.018571664	0.1957	99.0	317.1618356704712
70	-1.4757572	1.4074262	1.250617	-3.7005177	1000.0	27.7	75.44011	253.0	0.0	-0.094780125	0.38250014	1.7709615	-1.5631051	710000	0.0	0.1816483	-0.033183124	-0.10517111	0.4316348	0.017942166	0.18020001	99.0	321.58967781066895
71	-1.3150276	1.9346284	1.0353886	-5.316584	1000.0	4.9	14.7	49.0	0.0	-0.13370416	0.34125236	2.0550685	-1.7676066	720000	-3.7252903e-09	0.18149683	-0.030601103	-0.10461499	0.41999826	0.0168822	0.1576	99.0	326.02216362953186
72	-1.2790434	2.4606984	0.8639297	-7.1534147	1000.0	8.7	22.961054	77.0	0.0	-0.22326194	0.3545659	0.6815834	-1.9721743	730000	-1.7881394e-08	0.36978754	-0.028442228	-0.19170956	0.41255245	0.013226159	0.16200002	99.0	330.71993803977966
