Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	0.38699722	2.047409	4.507227	-1.9389293	1000.0	62.4	109.16062	380.0	0.0	-2.3133776	6.035399	0.8054292	-33.922302	560000	-8.940697e-09	147.3837	-0.024890367	-127.13979	0.6287617	0.009690291	0.1774	99.0	301.0977532863617
56	-0.1371891	1.048741	1.8559065	-2.1079347	1000.0	18.4	28.921272	85.0	0.0	-4.0217924	7.7974496	0.40979254	-39.713013	570000	-2.3841858e-08	61.70747	-0.023501683	-42.312374	0.62300915	0.031387746	0.21830001	99.0	306.3394031524658
57	0.21720982	1.0535896	2.880391	-1.2244881	1000.0	99.1	135.62039	386.0	0.0	-1.7680175	1.713378	0.05916047	-8.769693	580000	1.1920929e-08	271.10803	-0.030040706	-228.92215	0.5868959	0.0017936357	0.162	99.0	311.60375785827637
58	-0.39568165	0.99795294	2.1399677	-1.5292467	1000.0	9.4	28.2	94.0	0.0	-6.4414563	10.877408	2.0385594	-43.14445	590000	1.1920929e-08	149.95737	-0.029227871	-134.64789	0.5867981	0.026958823	0.1945	99.0	316.8966934680939
59	0.1193619	1.0501131	2.5967586	-1.8373581	1000.0	95.8	192.54236	660.0	0.0	-1.430227	1.1357167	0.114391685	-3.9164824	600000	-3.576279e-08	373.91177	-0.02548806	-162.25128	0.5802512	0.0021099113	0.1319	99.0	322.04970026016235
60	-0.687508	1.0242324	1.7998317	-1.8878498	1000.0	46.8	61.31199	156.0	0.0	-5.4282365	4.7794986	0.09520495	-18.532871	610000	-1.1920929e-08	132.87405	-0.02940687	-58.967762	0.5934651	0.019197647	0.2304	99.0	327.2194082736969
61	0.56082356	1.056511	3.1851184	-0.4533694	1000.0	120.3	218.92513	701.0	0.0	-3.7038407	2.3615491	0.39509046	-8.587752	620000	0.0	464.33463	-0.025890738	-287.0389	0.5907075	0.0020648749	0.1399	99.0	332.3959057331085
62	-0.07030882	1.4051908	1.9150896	-2.737706	1000.0	48.3	108.169365	370.0	0.0	-7.997089	8.523041	0.5014497	-30.983557	630000	7.450581e-09	105.54185	-0.022170562	-59.046032	0.602435	0.023533795	0.2157	99.0	337.8006203174591
63	-1.1451116	1.9742851	0.89667064	-6.41663	1000.0	22.9	49.66981	161.0	0.0	-4.6960664	9.687913	0.48606193	-38.72764	640000	-1.1920929e-08	150.9266	-0.014527677	-116.43262	0.5884396	0.025053855	0.18020001	99.0	343.09445095062256
64	-1.0055368	1.1023086	0.24908304	-3.118142	1000.0	42.4	68.44882	177.0	0.0	-3.5537086	5.100701	1.3070974	-17.469967	650000	-4.4703485e-09	121.40968	-0.026408534	-63.324486	0.571858	0.028158393	0.2096	99.0	348.12223529815674
65	0.10186763	1.2847109	2.5466177	-1.8744855	1000.0	27.1	28.679087	82.0	0.0	-2.5525794	2.954476	0.8443732	-19.161135	660000	9.685754e-09	42.048866	-0.029736105	-19.832258	0.5777196	0.028483143	0.24769998	99.0	353.87945437431335
66	-0.79322064	1.6204311	1.4713055	-3.6339006	1000.0	48.4	109.08364	365.0	0.0	-1.8433176	1.7408916	1.0852416	-18.705193	670000	-8.940697e-09	177.97845	-0.019608933	-124.4875	0.58295	-0.0008051369	0.1403	99.0	359.5018265247345
